683	-0.080399	0.073717	-0.269586	1
684	-0.07401	0.052467	-0.276482	1
685	-0.067614	0.031361	-0.284819	1
686	-0.061114	0.010476	-0.294415	1
687	-0.054413	-0.010109	-0.305087	1
688	-0.047467	-0.030343	-0.316586	1
689	-0.040458	-0.050295	-0.328386	1
690	-0.033567	-0.070033	-0.340021	1
691	-0.026765	-0.089514	-0.351518	1
692	-0.019965	-0.108669	-0.363031	1
693	-0.013084	-0.127427	-0.374712	1
694	-0.006037	-0.145718	-0.386714	1
695	0.001245	-0.163561	-0.398969	1
696	0.00876	-0.181337	-0.410532	1
697	0.01649	-0.199519	-0.420235	1
698	0.024327	-0.218542	-0.427175	1
699	0.031801	-0.238692	-0.431491	1
700	0.038348	-0.260222	-0.433585	1
701	0.04383	-0.283224	-0.434231	1
702	0.049792	-0.307172	-0.435694	1
703	0.057706	-0.330687	-0.440263	1
704	0.067044	-0.349623	-0.448827	1
705	0.07678	-0.35914	-0.461929	1
706	0.085856	-0.355954	-0.479223	1
707	0.093078	-0.342995	-0.496813	1
708	0.097569	-0.324351	-0.510908	1
709	0.099862	-0.302536	-0.521689	1
710	0.100839	-0.27967	-0.530326	1
711	0.101251	-0.257395	-0.537822	1
712	0.101316	-0.235462	-0.544489	1
713	0.101119	-0.213296	-0.550501	1
714	0.100748	-0.190926	-0.556153	1
715	0.100289	-0.168532	-0.561772	1
716	0.099786	-0.146203	-0.567541	1
717	0.099098	-0.123653	-0.573078	1
718	0.098059	-0.100604	-0.577864	1
719	0.096564	-0.077164	-0.581423	1
720	0.094524	-0.053541	-0.583284	1
721	0.0919	-0.029948	-0.583141	1
722	0.088842	-0.00663	-0.58134	1
723	0.085477	0.016217	-0.578312	1
724	0.081633	0.0386	-0.574168	1
725	0.077066	0.060583	-0.56894	1
726	0.071608	0.0822	-0.56257	1
727	0.065398	0.103374	-0.554642	1
728	0.058707	0.123864	-0.544661	1
729	0.052022	0.142887	-0.532191	1
730	0.045884	0.159521	-0.516808	1
731	0.040836	0.172856	-0.498292	1
732	0.037427	0.182028	-0.477228	1
733	0.036059	0.186548	-0.45443	1
734	0.036555	0.187396	-0.43081	1
735	0.038592	0.185918	-0.407305	1
736	0.041885	0.183292	-0.38461	1
737	0.046304	0.180026	-0.362435	1
738	0.051758	0.176461	-0.340247	1
739	0.058136	0.172915	-0.317665	1
740	0.065253	0.169619	-0.294903	1
741	0.072904	0.16678	-0.272328	1
742	0.080884	0.164609	-0.250305	1
743	0.089066	0.163177	-0.229112	1
744	0.097628	0.162008	-0.208676	1
745	0.106824	0.16049	-0.188838	1
746	0.116771	0.158368	-0.169249	1
747	0.127035	0.156816	-0.148823	1
748	0.137361	0.156829	-0.127166	1
749	0.148777	0.157243	-0.107417	1
750	0.162628	0.156359	-0.093596	1
751	0.179742	0.152939	-0.088458	1
752	0.198869	0.147614	-0.089691	1
753	0.218521	0.141483	-0.094265	1
754	0.238312	0.135659	-0.10133	1
755	0.258132	0.13126	-0.110577	1
756	0.278007	0.128826	-0.121489	1
757	0.298502	0.126582	-0.132691	1
758	0.320062	0.122642	-0.142907	1
759	0.342115	0.116999	-0.152105	1
760	0.363832	0.110111	-0.160568	1
761	0.384651	0.102581	-0.168616	1
762	0.405069	0.095566	-0.176733	1
763	0.425697	0.089898	-0.185258	1
764	0.446532	0.084541	-0.193797	1
765	0.467417	0.077993	-0.201773	1
766	0.488013	0.068843	-0.208443	1
767	0.507247	0.056048	-0.212401	1
768	0.523992	0.039084	-0.212454	1
769	0.53763	0.019135	-0.208933	1
770	0.54767	-0.002187	-0.202548	1
771	0.553869	-0.023514	-0.193964	1
772	0.556961	-0.044464	-0.183657	1
773	0.557862	-0.064931	-0.172067	1
774	0.557221	-0.084954	-0.159677	1
775	0.555621	-0.104607	-0.146981	1
776	0.553592	-0.124002	-0.134364	1
777	0.551458	-0.143403	-0.121781	1
778	0.549362	-0.163014	-0.109091	1
779	0.546944	-0.182648	-0.096212	1
780	0.543715	-0.202018	-0.083074	1
781	0.539263	-0.220853	-0.069629	1
782	0.533492	-0.238938	-0.055915	1
783	0.526389	-0.25613	-0.041986	1
784	0.517973	-0.27252	-0.027883	1
785	0.508269	-0.288256	-0.013646	1
786	0.497499	-0.303525	0.000665	1
787	0.486656	-0.318674	0.014889	1
788	0.476687	-0.334034	0.028904	1
789	0.467571	-0.349724	0.04284	1
790	0.459043	-0.365806	0.056892	1
791	0.450621	-0.382088	0.071207	1
792	0.440954	-0.397345	0.085741	1
793	0.428822	-0.410427	0.100354	1
794	0.414419	-0.421525	0.1147	1
795	0.398287	-0.431164	0.128384	1
796	0.380799	-0.439875	0.141145	1
797	0.36165	-0.448204	0.153261	1
798	0.340601	-0.456432	0.164597	1
799	0.318366	-0.463761	0.172821	1
800	0.295897	-0.469123	0.175052	1
801	0.274948	-0.471803	0.169103	1
802	0.260461	-0.472495	0.155557	1
803	0.256889	-0.472094	0.136252	1
804	0.263507	-0.470873	0.115266	1
805	0.2783	-0.468952	0.097243	1
806	0.299111	-0.466399	0.08553	1
807	0.323219	-0.463083	0.078311	1
808	0.347973	-0.458593	0.073199	1
809	0.371547	-0.4516	0.070707	1
810	0.392323	-0.440549	0.072071	1
811	0.408493	-0.42468	0.078204	1
812	0.417477	-0.406417	0.088722	1
813	0.417458	-0.388632	0.102875	1
814	0.410441	-0.372804	0.119717	1
815	0.399384	-0.360068	0.138258	1
816	0.38677	-0.351174	0.157519	1
817	0.373163	-0.345344	0.176579	1
818	0.358674	-0.341543	0.194725	1
819	0.343492	-0.339243	0.212022	1
820	0.32783	-0.338044	0.228726	1
821	0.311899	-0.337544	0.245098	1
822	0.295912	-0.337341	0.261394	1
823	0.280081	-0.337034	0.277875	1
824	0.264668	-0.336361	0.294742	1
825	0.250149	-0.335615	0.311966	1
826	0.236694	-0.335147	0.329405	1
827	0.223052	-0.334984	0.346669	1
828	0.207618	-0.335071	0.363309	1
829	0.189405	-0.335326	0.379108	1
830	0.169898	-0.33556	0.394781	1
831	0.150714	-0.335442	0.410769	1
832	0.131533	-0.334168	0.425511	1
833	0.111553	-0.330821	0.436943	1
834	0.090184	-0.324721	0.443511	1
835	0.067705	-0.316153	0.445708	1
836	0.044613	-0.305641	0.444536	1
837	0.021403	-0.293707	0.440998	1
838	-0.00143	-0.280878	0.436098	1
839	-0.02339	-0.267675	0.430837	1
840	-0.043981	-0.254624	0.426218	1
841	-0.062707	-0.242248	0.423245	1
842	-0.079389	-0.23099	0.422637	1
843	-0.095107	-0.220968	0.423982	1
844	-0.111256	-0.21222	0.426585	1
845	-0.129231	-0.204782	0.42975	1
846	-0.149851	-0.198578	0.432921	1
847	-0.171613	-0.193084	0.436094	1
848	-0.192906	-0.187717	0.439346	1
849	-0.213984	-0.182126	0.442524	1
850	-0.235568	-0.176014	0.445415	1
851	-0.258115	-0.169078	0.447794	1
852	-0.281011	-0.160976	0.449393	1
853	-0.303375	-0.151357	0.449928	1
854	-0.324328	-0.139871	0.449119	1
855	-0.342989	-0.126169	0.446683	1
856	-0.358478	-0.109899	0.442339	1
857	-0.369678	-0.091134	0.436008	1
858	-0.374522	-0.071637	0.428427	1
859	-0.370707	-0.053594	0.420533	1
860	-0.357115	-0.038935	0.41331	1
861	-0.337375	-0.028564	0.407914	1
862	-0.315515	-0.022958	0.405222	1
863	-0.29241	-0.021915	0.404813	1
864	-0.26815	-0.025063	0.405941	1
865	-0.242995	-0.031801	0.407857	1
866	-0.217905	-0.040627	0.4098	1
867	-0.194008	-0.04981	0.411005	1
868	-0.172063	-0.057972	0.410974	1
869	-0.151335	-0.065144	0.410275	1
870	-0.130714	-0.071708	0.409741	1
871	-0.109319	-0.077997	0.410003	1
872	-0.087173	-0.084138	0.410881	1
873	-0.064526	-0.090208	0.411991	1
874	-0.041626	-0.096281	0.412948	1
875	-0.018725	-0.102436	0.413369	1
876	0.00393	-0.108747	0.41287	1
877	0.026067	-0.115285	0.410974	1
878	0.047335	-0.122095	0.406832	1
879	0.067365	-0.129214	0.399505	1
880	0.085991	-0.136631	0.388579	1
881	0.103874	-0.144128	0.375756	1
882	0.121727	-0.151517	0.362875	1
883	0.139637	-0.158923	0.350213	1
884	0.157534	-0.166551	0.337656	1
885	0.175351	-0.174607	0.325088	1
886	0.193018	-0.183295	0.312397	1
887	0.210402	-0.192749	0.299439	1
888	0.227104	-0.20282	0.285958	1
889	0.242662	-0.213288	0.271669	1
890	0.256753	-0.223762	0.256382	1
891	0.269606	-0.233169	0.240289	1
892	0.281591	-0.240262	0.223679	1
893	0.293076	-0.2438	0.206839	1
894	0.30443	-0.242536	0.190057	1
895	0.315928	-0.235644	0.173656	1
896	0.327469	-0.223963	0.158093	1
897	0.338857	-0.208753	0.143864	1
898	0.349898	-0.191269	0.131463	1
899	0.360396	-0.172769	0.121383	1
900	0.035236	-0.412674	0.355787	1
901	0.040842	-0.389148	0.352975	1
902	0.046522	-0.365764	0.350609	1
903	0.052145	-0.342532	0.348585	1
904	0.05758	-0.319459	0.346802	1
905	0.062698	-0.296555	0.345159	1
906	0.067367	-0.273828	0.343554	1
907	0.071457	-0.251286	0.341884	1
908	0.074902	-0.228932	0.340074	1
909	0.077888	-0.206742	0.338153	1
910	0.080666	-0.184682	0.336179	1
911	0.083487	-0.162722	0.334207	1
912	0.086555	-0.140831	0.332293	1
913	0.089887	-0.118976	0.330492	1
914	0.093455	-0.097126	0.328862	1
915	0.097232	-0.075251	0.327458	1
916	0.101188	-0.053317	0.326336	1
917	0.105294	-0.031294	0.325552	1
918	0.109524	-0.00915	0.325162	1
919	0.113847	0.013146	0.325223	1
920	0.118235	0.035627	0.32579	1
921	0.122661	0.058322	0.32692	1
922	0.127095	0.081265	0.328667	1
923	0.131509	0.104486	0.33109	1
924	0.135874	0.128018	0.334242	1
925	0.140163	0.151818	0.338022	1
926	0.144346	0.175553	0.341685	1
927	0.148393	0.198929	0.34453	1
928	0.152262	0.222105	0.346656	1
929	0.156005	0.245348	0.348361	1
930	0.160064	0.26882	0.349803	1
931	0.164975	0.292238	0.350573	1
932	0.171278	0.315207	0.350119	1
933	0.179189	0.337394	0.347846	1
934	0.187645	0.358708	0.342976	1
935	0.195451	0.379115	0.334686	1
936	0.202167	0.398488	0.322472	1
937	0.207539	0.416321	0.307107	1
938	0.211603	0.432069	0.289572	1
939	0.215535	0.445408	0.270397	1
940	0.220465	0.456071	0.25	1
941	0.226184	0.46407	0.228746	1
942	0.232146	0.470543	0.20679	1
943	0.237825	0.476524	0.184264	1
944	0.242769	0.481513	0.161427	1
945	0.246689	0.484628	0.138569	1
946	0.249882	0.485304	0.115891	1
947	0.252792	0.484251	0.09323	1
948	0.255751	0.482392	0.070387	1
949	0.258654	0.480232	0.047377	1
950	0.261347	0.478174	0.024269	1
951	0.263906	0.476424	0.001128	1
952	0.266465	0.474408	-0.021993	1
953	0.269088	0.471518	-0.045051	1
954	0.271554	0.467789	-0.068033	1
955	0.273633	0.463415	-0.090933	1
956	0.275341	0.458536	-0.113776	1
957	0.276755	0.453054	-0.13671	1
958	0.277941	0.446773	-0.159788	1
959	0.278915	0.439323	-0.182542	1
960	0.279636	0.43029	-0.204379	1
961	0.279873	0.419378	-0.224849	1
962	0.279348	0.406765	-0.244086	1
963	0.27793	0.392828	-0.262399	1
964	0.276082	0.378266	-0.280231	1
965	0.274349	0.363862	-0.298057	1
966	0.272996	0.350298	-0.316339	1
967	0.272225	0.337859	-0.335487	1
968	0.272121	0.32654	-0.355703	1
969	0.272327	0.315574	-0.376411	1
970	0.272406	0.304007	-0.396841	1
971	0.272057	0.291027	-0.416304	1
972	0.271015	0.276402	-0.434444	1
973	0.269099	0.260104	-0.451026	1
974	0.266462	0.242342	-0.465987	1
975	0.26333	0.223383	-0.479303	1
976	0.259879	0.203465	-0.490954	1
977	0.256274	0.1827	-0.500929	1
978	0.252641	0.161198	-0.50928	1
979	0.248964	0.139174	-0.516309	1
980	0.245204	0.116873	-0.522384	1
981	0.241382	0.094491	-0.527839	1
982	0.237533	0.072037	-0.532878	1
983	0.233671	0.049445	-0.537476	1
984	0.229721	0.02654	-0.540802	1
985	0.225611	0.003121	-0.541827	1
986	0.221362	-0.020547	-0.539346	1
987	0.217017	-0.042334	-0.531465	1
988	0.21283	-0.059936	-0.516825	1
989	0.209887	-0.07222	-0.496923	1
990	0.209251	-0.078349	-0.473967	1
991	0.211049	-0.077735	-0.450129	1
992	0.215177	-0.0708	-0.427441	1
993	0.221614	-0.058482	-0.407564	1
994	0.230684	-0.042773	-0.39082	1
995	0.242427	-0.025932	-0.377198	1
996	0.255411	-0.009698	-0.366348	1
997	0.267835	0.00625	-0.356577	1
998	0.278539	0.02255	-0.346214	1
999	0.28893	0.039044	-0.335018	1
1000	0.300572	0.055369	-0.323105	1
1001	0.313092	0.071148	-0.310621	1
1002	0.32563	0.085934	-0.297817	1
1003	0.337803	0.099401	-0.28485	1
1004	0.351123	0.111779	-0.271377	1
1005	0.366832	0.12344	-0.256934	1
1006	0.38319	0.134811	-0.241477	1
1007	0.397711	0.146555	-0.226661	1
1008	0.408933	0.15924	-0.213924	1
1009	0.419502	0.172839	-0.20214	1
1010	0.432085	0.187173	-0.189548	1
1011	0.445341	0.202031	-0.17485	1
1012	0.456931	0.217075	-0.158612	1
1013	0.465236	0.231918	-0.141652	1
1014	0.471532	0.24612	-0.123932	1
1015	0.477138	0.259227	-0.1052	1
1016	0.480631	0.270894	-0.085297	1
1017	0.479909	0.281207	-0.064426	1
1018	0.473902	0.290277	-0.042872	1
1019	0.465686	0.29788	-0.020862	1
1020	0.458463	0.303712	0.001388	1
1021	0.451793	0.307652	0.023604	1
1022	0.444322	0.310322	0.045277	1
1023	0.435082	0.31248	0.066028	1
1024	0.424633	0.314674	0.086249	1
1025	0.413833	0.317401	0.106525	1
1026	0.403176	0.320981	0.127288	1
1027	0.39307	0.325026	0.14837	1
1028	0.383661	0.328936	0.169452	1
1029	0.374066	0.331967	0.190221	1
1030	0.363314	0.333338	0.210367	1
1031	0.351145	0.332558	0.229662	1
1032	0.33747	0.33029	0.248215	1
1033	0.322367	0.327328	0.266174	1
1034	0.306555	0.323816	0.283509	1
1035	0.290622	0.319738	0.300147	1
1036	0.273975	0.315008	0.315837	1
1037	0.25573	0.309256	0.32962	1
1038	0.235378	0.302234	0.340626	1
1039	0.213935	0.294446	0.349064	1
1040	0.192792	0.286584	0.355411	1
1041	0.172973	0.279341	0.360145	1
1042	0.154005	0.27297	0.364232	1
1043	0.135048	0.265968	0.370602	1
1044	0.11552	0.256904	0.381774	1
1045	0.095894	0.246393	0.396663	1
1046	0.076904	0.235563	0.413279	1
1047	0.059076	0.225542	0.429635	1
1048	0.042103	0.217459	0.443743	1
1049	0.025466	0.212076	0.454148	1
1050	0.008651	0.208702	0.461523	1
1051	-0.008862	0.206279	0.467075	1
1052	-0.027587	0.203749	0.472011	1
1053	-0.048043	0.200057	0.477536	1
1054	-0.070745	0.194643	0.484473	1
1055	-0.095844	0.188939	0.492101	1
1056	-0.122017	0.184875	0.499316	1
1057	-0.147574	0.18438	0.505014	1
1058	-0.171186	0.188715	0.50807	1
1059	-0.192962	0.196458	0.507275	1
1060	-0.213237	0.205766	0.50174	1
1061	-0.23182	0.215785	0.491939	1
1062	-0.248387	0.225906	0.478685	1
1063	-0.262614	0.235521	0.462793	1
1064	-0.274505	0.244184	0.445095	1
1065	-0.285376	0.252086	0.426502	1
1066	-0.296536	0.25954	0.407777	1
1067	-0.307942	0.266715	0.389027	1
1068	-0.319214	0.27374	0.370197	1
1069	-0.330142	0.280807	0.351295	1
1070	-0.341192	0.28834	0.332586	1
1071	-0.352832	0.29659	0.314267	1
1072	-0.364858	0.304863	0.296006	1
1073	-0.376897	0.312231	0.277333	1
1074	-0.388589	0.317979	0.257913	1
1075	-0.399613	0.322239	0.237934	1
1076	-0.409833	0.32523	0.217611	1
1077	-0.419809	0.326673	0.19675	1
1078	-0.430271	0.326166	0.175056	1
1079	-0.441282	0.32335	0.152489	1
1080	-0.450215	0.318034	0.130035	1
1081	-0.454603	0.310199	0.108669	1
1082	-0.455287	0.300334	0.088283	1
1083	-0.453937	0.289056	0.0685	1
1084	-0.452221	0.27698	0.048944	1
1085	-0.451619	0.264753	0.029284	1
1086	-0.452841	0.253135	0.009377	1
1087	-0.45614	0.242706	-0.010881	1
1088	-0.46068	0.233207	-0.031634	1
1089	-0.465357	0.224166	-0.053035	1
1090	-0.469135	0.215082	-0.075098	1
1091	-0.471264	0.205323	-0.097288	1
1092	-0.471365	0.194667	-0.119105	1
1093	-0.470266	0.184644	-0.140739	1
1094	-0.469095	0.177222	-0.162557	1
1095	-0.468429	0.173536	-0.184808	1
1096	-0.46663	0.171392	-0.207276	1
1097	-0.462216	0.168388	-0.2297	1
1098	-0.456532	0.164639	-0.252109	1
1099	-0.451631	0.160887	-0.274603	1
1100	-0.448637	0.157774	-0.297188	1
1101	-0.444954	0.155537	-0.319492	1
1102	-0.43782	0.154245	-0.341161	1
1103	-0.427521	0.153688	-0.362265	1
1104	-0.415107	0.153585	-0.382984	1
1105	-0.401322	0.153193	-0.403062	1
1106	-0.385707	0.149907	-0.420501	1
1107	-0.368237	0.141272	-0.433217	1
1108	-0.351846	0.127273	-0.440529	1
1109	-0.34021	0.10851	-0.442105	1
1110	-0.335774	0.085958	-0.438188	1
1111	-0.336068	0.062104	-0.431329	1
1112	-0.338052	0.039262	-0.424087	1
1113	-0.341298	0.017548	-0.416757	1
1114	-0.346035	-0.003473	-0.409072	1
1115	-0.352354	-0.024136	-0.400803	1
1116	-0.359789	-0.044377	-0.391893	1
1117	-0.367781	-0.064127	-0.382448	1
1118	-0.375953	-0.083687	-0.373055	1
1119	-0.383974	-0.103453	-0.364417	1
1120	-0.391603	-0.123717	-0.356966	1
1121	-0.39896	-0.144348	-0.350035	1
1122	-0.406182	-0.165114	-0.342794	1
1123	-0.41311	-0.185794	-0.33486	1
1124	-0.419514	-0.206172	-0.325958	1
1125	-0.425284	-0.226115	-0.315936	1
1126	-0.430793	-0.24584	-0.305115	1
1127	-0.436346	-0.265484	-0.293737	1
1128	-0.44148	-0.284518	-0.281263	1
1129	-0.445547	-0.302252	-0.266954	1
1130	-0.447926	-0.318017	-0.250263	1
1131	-0.448136	-0.331245	-0.231407	1
1132	-0.445987	-0.341626	-0.210827	1
1133	-0.442341	-0.349782	-0.189086	1
1134	-0.438324	-0.356563	-0.166781	1
1135	-0.434814	-0.362634	-0.144388	1
1136	-0.431711	-0.367893	-0.121912	1
1137	-0.428729	-0.372193	-0.09927	1
1138	-0.425803	-0.375953	-0.076512	1
1139	-0.422927	-0.379734	-0.053721	1
1140	-0.420096	-0.383931	-0.030974	1
1141	-0.417328	-0.388273	-0.008333	1
1142	-0.414661	-0.392438	0.014159	1
1143	-0.412209	-0.396551	0.036508	1
1144	-0.410106	-0.400853	0.058733	1
1145	-0.408241	-0.405379	0.080963	1
1146	-0.405529	-0.409353	0.10375	1
1147	-0.400997	-0.411696	0.127329	1
1148	-0.395104	-0.410952	0.150224	1
1149	-0.388665	-0.405566	0.170532	1
1150	-0.382415	-0.394435	0.186735	1
1151	-0.376766	-0.378257	0.19885	1
1152	-0.372049	-0.358181	0.207279	1
1153	-0.368595	-0.335356	0.212426	1
1154	-0.366736	-0.310931	0.214691	1
1155	-0.366801	-0.286053	0.214477	1
1156	-0.369123	-0.261873	0.212187	1
1157	-0.373871	-0.239266	0.208224	1
1158	-0.380562	-0.218019	0.202992	1
1159	-0.388553	-0.197649	0.196898	1
1160	-0.397201	-0.17767	0.190348	1
1161	-0.405862	-0.157597	0.183748	1
1162	-0.413892	-0.136947	0.177505	1
1163	-0.420764	-0.115418	0.171906	1
1164	-0.426415	-0.093449	0.166767	1
1165	-0.430955	-0.07155	0.161757	1
1166	-0.434715	-0.049769	0.156438	1
1167	-0.438085	-0.028043	0.150341	1
1168	-0.441454	-0.006305	0.143	1
1169	-0.444965	0.01537	0.134004	1
1170	-0.447791	0.036351	0.123165	1
1171	-0.448862	0.055871	0.110354	1
1172	-0.447221	0.073279	0.095569	1
1173	-0.442367	0.088409	0.079317	1
1174	-0.433916	0.101214	0.062236	1
1175	-0.421968	0.111846	0.044865	1
1176	-0.408571	0.121266	0.027359	1
1177	-0.395795	0.130481	0.00977	1
1178	-0.38387	0.139895	-0.007872	1
1179	-0.372561	0.14976	-0.025542	1
1180	-0.361362	0.160211	-0.042977	1
1181	-0.348669	0.170906	-0.058956	1
1182	-0.333079	0.181566	-0.072212	1
1183	-0.315103	0.192625	-0.082242	1
1184	-0.295732	0.204694	-0.088733	1
1185	-0.275953	0.218388	-0.091373	1
1186	-0.256792	0.233767	-0.089928	1
1187	-0.239427	0.248679	-0.084461	1
1188	-0.224477	0.261	-0.075206	1
1189	-0.210182	0.270911	-0.062769	1
1190	-0.194188	0.279173	-0.047847	1
1191	-0.175452	0.286512	-0.031302	1
1192	-0.158168	0.293531	-0.014652	1
1193	-0.147333	0.300769	0.00074	1
1194	-0.145914	0.308647	0.014807	1
1195	-0.156371	0.317558	0.027799	1
1196	-0.173585	0.327115	0.040338	1
1197	-0.190799	0.336672	0.052878	1
1198	-0.208013	0.34623	0.065417	1
1199	-0.225228	0.355787	0.077957	1
1200	-0.06239	-0.44617	0.323851	1
1201	-0.068076	-0.425946	0.312101	1
1202	-0.073194	-0.405821	0.300608	1
1203	-0.078822	-0.386224	0.289348	1
1204	-0.084736	-0.36695	0.278307	1
1205	-0.090561	-0.347697	0.26743	1
1206	-0.096609	-0.328425	0.256519	1
1207	-0.10329	-0.30919	0.24538	1
1208	-0.110724	-0.290171	0.233987	1
1209	-0.118959	-0.271581	0.222356	1
1210	-0.127825	-0.253477	0.21059	1
1211	-0.136267	-0.235286	0.199139	1
1212	-0.143208	-0.216407	0.18849	1
1213	-0.148364	-0.196756	0.178932	1
1214	-0.151753	-0.176355	0.170621	1
1215	-0.153832	-0.155146	0.163356	1
1216	-0.155238	-0.133175	0.156843	1
1217	-0.156915	-0.110994	0.15076	1
1218	-0.159879	-0.089277	0.144778	1
1219	-0.165148	-0.068701	0.138568	1
1220	-0.173739	-0.049943	0.1318	1
1221	-0.186478	-0.033512	0.124235	1
1222	-0.203417	-0.019251	0.115989	1
1223	-0.223602	-0.006594	0.107337	1
1224	-0.242806	0.006	0.098829	1
1225	-0.25736	0.019888	0.090883	1
1226	-0.269075	0.034739	0.083125	1
1227	-0.281135	0.049793	0.074984	1
1228	-0.295759	0.064489	0.065971	1
1229	-0.311305	0.079042	0.055937	1
1230	-0.325169	0.093863	0.044818	1
1231	-0.335225	0.109281	0.032613	1
1232	-0.341261	0.125289	0.019585	1
1233	-0.343547	0.1418	0.006059	1
1234	-0.342481	0.158709	-0.007711	1
1235	-0.338991	0.175853	-0.021763	1
1236	-0.334135	0.193053	-0.036208	1
1237	-0.32897	0.21013	-0.051157	1
1238	-0.324555	0.226905	-0.066722	1
1239	-0.321494	0.243159	-0.083008	1
1240	-0.31857	0.258511	-0.1001	1
1241	-0.314113	0.272537	-0.118075	1
1242	-0.307061	0.284807	-0.136977	1
1243	-0.298792	0.294845	-0.156708	1
1244	-0.290743	0.302237	-0.17709	1
1245	-0.282153	0.306846	-0.197759	1
1246	-0.271991	0.308703	-0.218358	1
1247	-0.260335	0.308228	-0.238726	1
1248	-0.247577	0.305955	-0.258799	1
1249	-0.234255	0.302489	-0.278684	1
1250	-0.22094	0.298454	-0.298536	1
1251	-0.207882	0.294283	-0.318315	1
1252	-0.194028	0.289638	-0.337205	1
1253	-0.178462	0.284095	-0.354416	1
1254	-0.162092	0.277636	-0.370029	1
1255	-0.146006	0.27033	-0.384332	1
1256	-0.130179	0.262186	-0.397581	1
1257	-0.114262	0.253218	-0.409972	1
1258	-0.097723	0.243528	-0.421486	1
1259	-0.079982	0.233239	-0.432052	1
1260	-0.060799	0.222469	-0.441614	1
1261	-0.041289	0.211313	-0.45018	1
1262	-0.022481	0.199747	-0.457629	1
1263	-0.003721	0.187291	-0.463271	1
1264	0.015685	0.173506	-0.46638	1
1265	0.034884	0.158566	-0.466635	1
1266	0.052637	0.142802	-0.463824	1
1267	0.067895	0.126506	-0.457844	1
1268	0.080376	0.109816	-0.449057	1
1269	0.09029	0.092813	-0.43793	1
1270	0.099061	0.075512	-0.424909	1
1271	0.107959	0.057939	-0.410437	1
1272	0.11641	0.040249	-0.394986	1
1273	0.123464	0.022638	-0.37898	1
1274	0.12849	0.005334	-0.362636	1
1275	0.130937	-0.011424	-0.346117	1
1276	0.130879	-0.027568	-0.329586	1
